393159,3/18/2021 0:00:00,"C",70.00,1,10,17
393160,3/18/2021 0:00:00,"C",70.00,1,20,19
393161,3/18/2021 0:00:00,"C",85.00,1,10,17
393162,3/18/2021 0:00:00,"C",85.00,1,10,17
393163,3/18/2021 0:00:00,"C",85.00,1,10,17
393164,3/18/2021 0:00:00,"C",85.00,1,55,20
393165,3/18/2021 0:00:00,"C",85.00,1,10,19
393166,3/18/2021 0:00:00,"C",85.00,1,135,20
393167,3/18/2021 0:00:00,"C",52.00,1,20,17
393168,3/18/2021 0:00:00,"C",52.00,1,10,19
393169,3/18/2021 0:00:00,"C",52.00,1,125,20
393170,3/18/2021 0:00:00,"C",52.00,2,20,17
393171,3/18/2021 0:00:00,"C",52.00,2,10,19
393172,3/18/2021 0:00:00,"C",130.00,1,600,11
393173,3/18/2021 0:00:00,"C",130.00,1,10,19
393174,3/18/2021 0:00:00,"C",2.10,1,600,11
393175,3/18/2021 0:00:00,"C",2.10,1,10,19
393176,3/18/2021 0:00:00,"C",3.00,1,600,11
393177,3/18/2021 0:00:00,"C",3.00,1,10,19
393178,3/18/2021 0:00:00,"C",3.10,1,30,17
393179,3/18/2021 0:00:00,"C",3.10,1,10,19
393180,3/18/2021 0:00:00,"C",91.00,1,30,17
393181,3/18/2021 0:00:00,"C",91.00,1,10,19
393182,3/18/2021 0:00:00,"C",80.00,1,30,17
393183,3/18/2021 0:00:00,"C",80.00,1,15,19
393184,3/18/2021 0:00:00,"C",116.00,1,30,17
393185,3/18/2021 0:00:00,"C",116.00,1,15,19
393186,3/18/2021 0:00:00,"C",96.00,1,30,17
393187,3/18/2021 0:00:00,"C",96.00,1,15,19
393188,3/18/2021 0:00:00,"C",123.00,1,30,17
393189,3/18/2021 0:00:00,"C",79.00,1,30,17
393190,3/18/2021 0:00:00,"C",79.00,1,10,19
393191,3/18/2021 0:00:00,"C",114.00,1,30,17
393192,3/18/2021 0:00:00,"C",114.00,1,10,19
393193,3/18/2021 0:00:00,"C",136.00,1,30,17
393194,3/18/2021 0:00:00,"C",136.00,1,10,19
393195,3/18/2021 0:00:00,"C",79.00,1,20,17
393196,3/18/2021 0:00:00,"C",79.00,1,10,19
393197,3/18/2021 0:00:00,"C",1.10,1,30,17
393198,3/18/2021 0:00:00,"C",1.10,1,10,19
393199,3/18/2021 0:00:00,"C",2.00,1,30,17
393200,3/18/2021 0:00:00,"C",2.00,1,10,19
393201,3/18/2021 0:00:00,"C",54.00,1,5,19
393202,3/18/2021 0:00:00,"C",54.00,1,5,8
393203,3/18/2021 0:00:00,"C",54.00,1,20,17
393204,3/18/2021 0:00:00,"C",54.00,1,10,17
393205,3/18/2021 0:00:00,"C",54.00,1,10,19
393206,3/18/2021 0:00:00,"C",43.00,1,15,19
393207,3/18/2021 0:00:00,"C",43.00,1,5,8
393208,3/18/2021 0:00:00,"C",43.00,1,30,17
393209,3/18/2021 0:00:00,"C",7.00,1,15,19
393210,3/18/2021 0:00:00,"C",7.00,1,30,17
393211,3/18/2021 0:00:00,"C",7.00,1,15,19
393212,3/18/2021 0:00:00,"C",50.00,1,40,17
393213,3/18/2021 0:00:00,"C",50.00,1,10,19
393214,3/18/2021 0:00:00,"C",57.00,1,40,17
393215,3/18/2021 0:00:00,"C",57.00,1,10,19
393216,3/18/2021 0:00:00,"C",44.00,1,10,19
393217,3/18/2021 0:00:00,"C",44.00,1,5,17
393218,3/18/2021 0:00:00,"C",44.00,1,10,17
393219,3/18/2021 0:00:00,"C",44.00,1,10,17
393220,3/18/2021 0:00:00,"C",44.00,1,10,17
393221,3/18/2021 0:00:00,"C",32.00,1,5,17
393222,3/18/2021 0:00:00,"C",32.00,1,30,17
393223,3/18/2021 0:00:00,"C",32.00,1,5,19
393224,3/18/2021 0:00:00,"C",40.00,1,10,17
393225,3/18/2021 0:00:00,"C",40.00,1,10,17
393226,3/18/2021 0:00:00,"C",40.00,1,5,17
393227,3/18/2021 0:00:00,"C",40.00,1,10,17
393228,3/18/2021 0:00:00,"C",40.00,1,10,17
393229,3/18/2021 0:00:00,"C",40.00,1,60,17
393230,3/18/2021 0:00:00,"C",40.00,1,10,19
393231,3/18/2021 0:00:00,"C",30.00,1,5,17
393232,3/18/2021 0:00:00,"C",30.00,1,30,17
393233,3/18/2021 0:00:00,"C",30.00,1,10,19
393234,3/18/2021 0:00:00,"C",97.00,1,10,17
393235,3/18/2021 0:00:00,"C",97.00,1,5,19
393236,3/18/2021 0:00:00,"C",95.00,1,10,17
393237,3/18/2021 0:00:00,"C",48.00,1,10,17
393238,3/18/2021 0:00:00,"C",48.00,1,5,19
393239,3/18/2021 0:00:00,"C",51.00,1,4,17
393240,3/18/2021 0:00:00,"C",51.00,1,10,17
393241,3/18/2021 0:00:00,"C",51.00,1,12,8
393242,3/18/2021 0:00:00,"C",51.00,1,10,19
393243,3/18/2021 0:00:00,"C",34.00,1,5,17
393244,3/18/2021 0:00:00,"C",34.00,1,8,8
393245,3/18/2021 0:00:00,"C",34.00,1,4,8
393246,3/18/2021 0:00:00,"C",34.00,1,10,17
393247,3/18/2021 0:00:00,"C",34.00,1,4,8
393248,3/18/2021 0:00:00,"C",34.00,1,4,8
393249,3/18/2021 0:00:00,"C",34.00,1,10,17
393250,3/18/2021 0:00:00,"C",34.00,1,4,8
393251,3/18/2021 0:00:00,"C",34.00,1,4,8
393252,3/18/2021 0:00:00,"C",34.00,1,10,17
393253,3/18/2021 0:00:00,"C",34.00,1,4,8
393254,3/18/2021 0:00:00,"C",34.00,1,9,19
393255,3/18/2021 0:00:00,"C",33.00,1,5,17
393256,3/18/2021 0:00:00,"C",33.00,1,10,8
393257,3/18/2021 0:00:00,"C",33.00,1,10,8
393258,3/18/2021 0:00:00,"C",33.00,1,15,8
393259,3/18/2021 0:00:00,"C",33.00,1,10,17
393260,3/18/2021 0:00:00,"C",33.00,1,10,8
393261,3/18/2021 0:00:00,"C",33.00,1,10,8
393262,3/18/2021 0:00:00,"C",33.00,1,10,8
393263,3/18/2021 0:00:00,"C",33.00,1,10,17
393264,3/18/2021 0:00:00,"C",33.00,1,20,8
393265,3/18/2021 0:00:00,"C",33.00,1,10,17
393266,3/18/2021 0:00:00,"C",33.00,1,5,19
393267,3/18/2021 0:00:00,"C",31.00,1,4,17
393268,3/18/2021 0:00:00,"C",31.00,1,4,8
393269,3/18/2021 0:00:00,"C",31.00,1,10,8
393270,3/18/2021 0:00:00,"C",31.00,1,5,17
393271,3/18/2021 0:00:00,"C",31.00,1,10,17
393272,3/18/2021 0:00:00,"C",31.00,1,15,8
393273,3/18/2021 0:00:00,"C",31.00,1,15,8
393274,3/18/2021 0:00:00,"C",31.00,1,10,17
393275,3/18/2021 0:00:00,"C",31.00,1,10,17
393276,3/18/2021 0:00:00,"C",31.00,1,20,8
393277,3/18/2021 0:00:00,"C",31.00,1,15,8
393278,3/18/2021 0:00:00,"C",31.00,1,10,17
393279,3/18/2021 0:00:00,"C",31.00,1,10,19
393280,3/18/2021 0:00:00,"C",37.00,1,3,17
393281,3/18/2021 0:00:00,"C",37.00,1,9,8
393282,3/18/2021 0:00:00,"C",37.00,1,10,17
393283,3/18/2021 0:00:00,"C",37.00,1,9,8
393284,3/18/2021 0:00:00,"C",37.00,1,6,8
393285,3/18/2021 0:00:00,"C",37.00,1,10,17
393286,3/18/2021 0:00:00,"C",37.00,1,9,8
393287,3/18/2021 0:00:00,"C",37.00,1,10,17
393288,3/18/2021 0:00:00,"C",37.00,1,5,19
393289,3/18/2021 0:00:00,"C",59.00,1,5,17
393290,3/18/2021 0:00:00,"C",59.00,1,3,8
393291,3/18/2021 0:00:00,"C",59.00,1,10,17
393292,3/18/2021 0:00:00,"C",41.00,1,5,8
393293,3/18/2021 0:00:00,"C",41.00,1,5,8
393294,3/18/2021 0:00:00,"C",39.00,1,5,19
393295,3/18/2021 0:00:00,"C",56.00,1,10,17
393296,3/18/2021 0:00:00,"C",56.00,1,8,8
393297,3/18/2021 0:00:00,"C",56.00,1,8,19
393298,3/18/2021 0:00:00,"C",56.00,1,10,17
393299,3/18/2021 0:00:00,"C",56.00,1,25,8
393300,3/18/2021 0:00:00,"C",56.00,1,10,17
393301,3/18/2021 0:00:00,"C",56.00,1,67,8
393302,3/18/2021 0:00:00,"C",56.00,1,68,8
393303,3/18/2021 0:00:00,"C",56.00,1,18,8
393304,3/18/2021 0:00:00,"C",56.00,1,15,8
393305,3/18/2021 0:00:00,"C",56.00,1,39,8
393306,3/18/2021 0:00:00,"C",56.00,1,10,17
393307,3/18/2021 0:00:00,"C",56.00,1,23,8
393308,3/18/2021 0:00:00,"C",12.00,1,2,17
393309,3/18/2021 0:00:00,"C",12.00,1,10,8
393310,3/18/2021 0:00:00,"C",12.00,1,15,8
393311,3/18/2021 0:00:00,"C",12.00,1,10,17
393312,3/18/2021 0:00:00,"C",12.00,1,10,8
393313,3/18/2021 0:00:00,"C",12.00,1,10,17
393314,3/18/2021 0:00:00,"C",12.00,1,10,8
393315,3/18/2021 0:00:00,"C",12.00,1,10,8
393316,3/18/2021 0:00:00,"C",12.00,1,15,8
393317,3/18/2021 0:00:00,"C",12.00,1,5,8
393318,3/18/2021 0:00:00,"C",12.00,1,10,8
393319,3/18/2021 0:00:00,"C",12.00,1,10,17
393320,3/18/2021 0:00:00,"C",12.00,1,15,8
393321,3/18/2021 0:00:00,"C",12.00,1,15,8
393322,3/18/2021 0:00:00,"C",12.00,1,10,8
393323,3/18/2021 0:00:00,"C",12.00,1,10,17
393324,3/18/2021 0:00:00,"C",12.00,1,10,19
393325,3/18/2021 0:00:00,"C",42.00,1,5,17
393326,3/18/2021 0:00:00,"C",42.00,1,30,17
393327,3/18/2021 0:00:00,"C",42.00,1,5,19
393328,3/18/2021 0:00:00,"C",35.00,1,5,17
393329,3/18/2021 0:00:00,"C",35.00,1,6,8
393330,3/18/2021 0:00:00,"C",35.00,1,10,17
393331,3/18/2021 0:00:00,"C",35.00,1,5,19
393332,3/18/2021 0:00:00,"C",35.10,1,10,17
393333,3/18/2021 0:00:00,"C",35.10,1,10,17
393334,3/18/2021 0:00:00,"C",35.10,1,5,19
393335,3/18/2021 0:00:00,"C",23.00,1,10,17
393336,3/18/2021 0:00:00,"C",23.00,1,6,8
393337,3/18/2021 0:00:00,"C",23.00,1,7,19
393338,3/18/2021 0:00:00,"C",23.00,1,5,8
393339,3/18/2021 0:00:00,"C",23.00,1,2,8
393340,3/18/2021 0:00:00,"C",23.00,1,10,17
393341,3/18/2021 0:00:00,"C",23.00,1,5,8
393342,3/18/2021 0:00:00,"C",23.00,1,3,8
393343,3/18/2021 0:00:00,"C",23.00,2,4,8
393344,3/18/2021 0:00:00,"C",23.00,2,10,17
393345,3/18/2021 0:00:00,"C",23.00,2,3,8
393346,3/18/2021 0:00:00,"C",23.00,2,4,8
393347,3/18/2021 0:00:00,"C",23.00,2,10,17
393348,3/18/2021 0:00:00,"C",23.00,2,3,8
393349,3/18/2021 0:00:00,"C",23.00,2,15,19
393350,3/18/2021 0:00:00,"V",33.00,1,28,8
393351,3/18/2021 0:00:00,"V",33.00,1,5,19
393352,3/18/2021 0:00:00,"V",10.00,1,15,8
393353,3/18/2021 0:00:00,"V",10.00,1,195,11
393354,3/18/2021 0:00:00,"V",10.00,1,15,8
393355,3/18/2021 0:00:00,"V",10.00,1,360,11
393356,3/18/2021 0:00:00,"V",10.00,1,15,19
393357,3/18/2021 0:00:00,"V",11.00,1,30,8
393358,3/18/2021 0:00:00,"V",11.00,1,315,11
393359,3/18/2021 0:00:00,"V",11.00,1,15,19
393360,3/18/2021 0:00:00,"V",13.20,1,10,8
393361,3/18/2021 0:00:00,"V",13.20,1,10,8
393362,3/18/2021 0:00:00,"V",13.20,1,10,8
393363,3/18/2021 0:00:00,"V",13.20,1,15,19
393364,3/18/2021 0:00:00,"V",15.00,1,10,8
393365,3/18/2021 0:00:00,"V",15.00,1,10,9
393366,3/18/2021 0:00:00,"V",15.00,1,15,8
393367,3/18/2021 0:00:00,"V",15.00,1,10,8
393368,3/18/2021 0:00:00,"V",15.00,1,5,8
393369,3/18/2021 0:00:00,"V",15.00,1,5,9
393370,3/18/2021 0:00:00,"V",15.00,1,10,8
393371,3/18/2021 0:00:00,"V",15.00,1,15,19
393372,3/18/2021 0:00:00,"V",17.00,1,10,8
393373,3/18/2021 0:00:00,"V",17.00,1,20,1
393374,3/18/2021 0:00:00,"V",17.00,1,10,8
393375,3/18/2021 0:00:00,"V",17.00,1,15,8
393376,3/18/2021 0:00:00,"V",17.00,1,10,8
393377,3/18/2021 0:00:00,"V",17.00,1,10,8
393378,3/18/2021 0:00:00,"V",17.00,1,15,19
393379,3/18/2021 0:00:00,"V",19.00,1,20,19
393380,3/18/2021 0:00:00,"V",19.00,1,180,11
393381,3/18/2021 0:00:00,"V",19.00,1,10,8
393382,3/18/2021 0:00:00,"V",19.00,1,30,11
393383,3/18/2021 0:00:00,"V",24.00,1,15,19
393384,3/18/2021 0:00:00,"V",25.00,1,15,19
393385,3/18/2021 0:00:00,"V",26.00,1,20,8
393386,3/18/2021 0:00:00,"V",26.00,1,15,19
393387,3/18/2021 0:00:00,"V",27.00,1,15,19
393388,3/18/2021 0:00:00,"V",30.00,1,5,8
393389,3/18/2021 0:00:00,"V",30.00,1,10,8
393390,3/18/2021 0:00:00,"V",30.00,1,15,8
393391,3/18/2021 0:00:00,"V",30.00,1,15,8
393392,3/18/2021 0:00:00,"V",30.00,1,15,8
393393,3/18/2021 0:00:00,"V",30.00,1,10,8
393394,3/18/2021 0:00:00,"V",30.00,1,15,19
393395,3/18/2021 0:00:00,"V",31.00,1,12,8
393396,3/18/2021 0:00:00,"V",31.00,1,12,8
393397,3/18/2021 0:00:00,"V",31.00,1,12,8
393398,3/18/2021 0:00:00,"V",31.00,1,9,8
393399,3/18/2021 0:00:00,"V",31.00,1,15,19
393400,3/18/2021 0:00:00,"V",32.00,1,600,11
393401,3/18/2021 0:00:00,"V",32.00,1,15,19
393402,3/18/2021 0:00:00,"V",36.00,1,15,8
393403,3/18/2021 0:00:00,"V",36.00,1,480,11
393404,3/18/2021 0:00:00,"V",36.00,1,15,19
393405,3/18/2021 0:00:00,"V",48.00,1,10,8
393406,3/18/2021 0:00:00,"V",48.00,1,30,1
393407,3/18/2021 0:00:00,"V",48.00,1,32,17
393408,3/18/2021 0:00:00,"V",48.00,1,10,8
393409,3/18/2021 0:00:00,"V",48.00,1,15,19
393410,3/18/2021 0:00:00,"V",50.00,1,60,8
393411,3/18/2021 0:00:00,"V",50.00,1,15,19
393412,3/18/2021 0:00:00,"V",52.00,1,20,19
393413,3/18/2021 0:00:00,"V",53.00,1,20,19
393414,3/18/2021 0:00:00,"V",54.00,1,10,8
393415,3/18/2021 0:00:00,"V",54.00,1,15,19
393416,3/18/2021 0:00:00,"V",60.00,1,10,19
393417,3/18/2021 0:00:00,"V",61.00,1,30,19
393418,3/18/2021 0:00:00,"R",58.00,1,5,17
393419,3/18/2021 0:00:00,"R",58.00,1,15,8
393420,3/18/2021 0:00:00,"R",58.00,1,15,8
393421,3/18/2021 0:00:00,"R",58.00,1,30,8
393422,3/18/2021 0:00:00,"R",58.00,1,15,19
393423,3/18/2021 0:00:00,"R",48.00,1,480,10
393424,3/18/2021 0:00:00,"R",48.00,1,20,19
393425,3/18/2021 0:00:00,"R",45.00,1,13,17
393426,3/18/2021 0:00:00,"R",45.00,1,5,8
393427,3/18/2021 0:00:00,"R",45.00,1,10,8
393428,3/18/2021 0:00:00,"R",45.00,1,40,8
393429,3/18/2021 0:00:00,"R",45.00,1,5,8
393430,3/18/2021 0:00:00,"R",45.00,1,5,8
393431,3/18/2021 0:00:00,"R",45.00,1,10,8
393432,3/18/2021 0:00:00,"R",45.00,1,15,19
393433,3/18/2021 0:00:00,"R",45.00,1,10,10
393434,3/18/2021 0:00:00,"R",31.00,1,480,10
393435,3/18/2021 0:00:00,"R",31.00,1,20,19
393436,3/18/2021 0:00:00,"R",27.00,1,10,11
393437,3/18/2021 0:00:00,"R",27.00,1,99,20
393438,3/18/2021 0:00:00,"R",27.00,1,159,20
393439,3/18/2021 0:00:00,"R",27.00,1,10,11
393440,3/18/2021 0:00:00,"R",27.00,1,10,19
393441,3/18/2021 0:00:00,"R",25.00,1,7,8
393442,3/18/2021 0:00:00,"R",25.00,1,9,8
393443,3/18/2021 0:00:00,"R",25.00,1,2,8
393444,3/18/2021 0:00:00,"R",25.00,1,10,19
393445,3/18/2021 0:00:00,"R",24.00,1,5,17
393446,3/18/2021 0:00:00,"R",24.00,1,10,8
393447,3/18/2021 0:00:00,"R",24.00,1,20,8
393448,3/18/2021 0:00:00,"R",24.00,1,20,8
393449,3/18/2021 0:00:00,"R",24.00,1,10,8
393450,3/18/2021 0:00:00,"R",24.00,1,20,8
393451,3/18/2021 0:00:00,"R",24.00,1,15,19
393452,3/18/2021 0:00:00,"R",24.00,1,30,17
393453,3/18/2021 0:00:00,"R",23.00,1,5,17
393454,3/18/2021 0:00:00,"R",23.00,1,2,8
393455,3/18/2021 0:00:00,"R",23.00,1,1,8
393456,3/18/2021 0:00:00,"R",23.00,1,23,17
393457,3/18/2021 0:00:00,"R",23.00,1,5,8
393458,3/18/2021 0:00:00,"R",23.00,1,1,8
393459,3/18/2021 0:00:00,"R",23.00,1,27,8
393460,3/18/2021 0:00:00,"R",23.00,1,15,19
393461,3/18/2021 0:00:00,"R",23.00,1,30,17
393462,3/18/2021 0:00:00,"R",22.00,1,5,17
393463,3/18/2021 0:00:00,"R",22.00,1,15,8
393464,3/18/2021 0:00:00,"R",22.00,1,10,17
393465,3/18/2021 0:00:00,"R",22.00,1,10,8
393466,3/18/2021 0:00:00,"R",22.00,1,10,8
393467,3/18/2021 0:00:00,"R",22.00,1,10,8
393468,3/18/2021 0:00:00,"R",22.00,1,10,17
393469,3/18/2021 0:00:00,"R",22.00,1,15,8
393470,3/18/2021 0:00:00,"R",22.00,1,10,8
393471,3/18/2021 0:00:00,"R",22.00,1,10,17
393472,3/18/2021 0:00:00,"R",22.00,1,10,8
393473,3/18/2021 0:00:00,"R",22.00,1,15,19
393474,3/18/2021 0:00:00,"R",21.00,1,5,8
393475,3/18/2021 0:00:00,"R",21.00,1,2,9
393476,3/18/2021 0:00:00,"R",21.00,1,5,8
393477,3/18/2021 0:00:00,"R",21.00,1,10,17
393478,3/18/2021 0:00:00,"R",21.00,1,20,17
393479,3/18/2021 0:00:00,"R",21.00,1,4,19
393480,3/18/2021 0:00:00,"R",18.00,1,10,17
393481,3/18/2021 0:00:00,"R",16.00,1,7,17
393482,3/18/2021 0:00:00,"R",16.00,1,10,17
393483,3/18/2021 0:00:00,"R",16.00,1,5,8
393484,3/18/2021 0:00:00,"R",16.00,1,20,8
393485,3/18/2021 0:00:00,"R",16.00,1,1,8
393486,3/18/2021 0:00:00,"R",16.00,1,2,8
393487,3/18/2021 0:00:00,"R",16.00,1,20,17
393488,3/18/2021 0:00:00,"R",16.00,1,5,19
393489,3/18/2021 0:00:00,"R",18.00,1,5,19
393490,3/18/2021 0:00:00,"R",5.00,1,5,19
393491,3/18/2021 0:00:00,"R",17.00,1,5,17
393492,3/18/2021 0:00:00,"R",17.00,1,5,12
393493,3/18/2021 0:00:00,"R",17.00,1,40,8
393494,3/18/2021 0:00:00,"R",17.00,1,15,19
393495,3/18/2021 0:00:00,"R",11.00,1,10,8
393496,3/18/2021 0:00:00,"R",11.00,1,10,8
393497,3/18/2021 0:00:00,"R",11.00,1,10,8
393498,3/18/2021 0:00:00,"R",11.00,1,5,8
393499,3/18/2021 0:00:00,"R",11.00,1,30,19
393500,3/18/2021 0:00:00,"R",10.00,1,480,10
393501,3/18/2021 0:00:00,"R",10.00,1,20,19
393502,3/18/2021 0:00:00,"R",9.00,1,8,8
393503,3/18/2021 0:00:00,"R",9.00,1,6,8
393504,3/18/2021 0:00:00,"R",9.00,1,3,8
393505,3/18/2021 0:00:00,"R",9.00,1,6,8
393506,3/18/2021 0:00:00,"R",9.00,1,30,19
393507,3/18/2021 0:00:00,"R",5.00,1,5,17
393508,3/18/2021 0:00:00,"R",5.00,1,8,8
393509,3/18/2021 0:00:00,"R",5.00,1,9,8
393510,3/18/2021 0:00:00,"R",5.00,1,6,8
393511,3/18/2021 0:00:00,"R",5.00,1,7,8
393512,3/18/2021 0:00:00,"R",5.00,1,66,11
393513,3/18/2021 0:00:00,"R",5.00,1,8,8
393514,3/18/2021 0:00:00,"R",5.00,1,210,10
393515,3/18/2021 0:00:00,"R",5.00,1,10,8
393516,3/18/2021 0:00:00,"R",5.00,1,9,8
393517,3/18/2021 0:00:00,"R",5.00,1,20,19
393518,3/18/2021 0:00:00,"R",34.00,1,5,8
393519,3/18/2021 0:00:00,"R",34.00,1,30,17
393520,3/18/2021 0:00:00,"R",34.00,1,15,19
393521,3/18/2021 0:00:00,"R",19.00,1,5,8
393522,3/18/2021 0:00:00,"R",19.00,1,15,19
393523,3/18/2021 0:00:00,"R",19.00,1,30,17
393524,3/18/2021 0:00:00,"R",44.00,1,5,8
393525,3/18/2021 0:00:00,"R",44.00,1,30,17
393526,3/18/2021 0:00:00,"R",44.00,1,15,19
393527,3/18/2021 0:00:00,"R",30.00,1,600,10
393528,3/18/2021 0:00:00,"R",32.00,1,5,8
393529,3/18/2021 0:00:00,"R",32.00,1,10,19
393530,3/18/2021 0:00:00,"R",32.00,1,30,17
393531,3/18/2021 0:00:00,"R",33.00,1,5,8
393532,3/18/2021 0:00:00,"R",33.00,1,30,17
393533,3/18/2021 0:00:00,"R",33.00,1,5,19
393534,3/18/2021 0:00:00,"R",29.00,1,5,8
393535,3/18/2021 0:00:00,"R",29.00,1,30,17
393536,3/18/2021 0:00:00,"R",29.00,1,5,19
393537,3/18/2021 0:00:00,"R",50.00,1,30,17
393538,3/18/2021 0:00:00,"R",50.00,1,10,19
393539,3/18/2021 0:00:00,"R",55.00,1,20,17
393540,3/18/2021 0:00:00,"R",55.00,1,10,17
393541,3/18/2021 0:00:00,"R",52.00,1,33,8
393542,3/18/2021 0:00:00,"R",52.00,1,29,17
393543,3/18/2021 0:00:00,"R",52.00,1,70,17
393544,3/18/2021 0:00:00,"R",52.00,1,10,17
393545,3/18/2021 0:00:00,"R",52.00,1,45,17
393546,3/18/2021 0:00:00,"R",52.00,1,23,17
393547,3/18/2021 0:00:00,"R",52.00,1,48,17
393548,3/18/2021 0:00:00,"R",52.00,1,6,17
393549,3/18/2021 0:00:00,"R",52.00,1,15,19
393550,3/18/2021 0:00:00,"R",51.00,1,33,8
393551,3/18/2021 0:00:00,"R",51.00,1,29,17
393552,3/18/2021 0:00:00,"R",51.00,1,70,17
393553,3/18/2021 0:00:00,"R",51.00,1,10,17
393554,3/18/2021 0:00:00,"R",51.00,1,45,17
393555,3/18/2021 0:00:00,"R",51.00,1,23,17
393556,3/18/2021 0:00:00,"R",51.00,1,48,17
393557,3/18/2021 0:00:00,"R",51.00,1,6,17
393558,3/18/2021 0:00:00,"R",51.00,1,15,19
393559,4/16/2021 0:00:00,"C",1.00,1,15,8
393560,4/16/2021 0:00:00,"C",1.00,1,20,17
393561,4/16/2021 0:00:00,"C",1.00,1,15,19
393562,4/16/2021 0:00:00,"C",6.00,1,8,8
393563,4/16/2021 0:00:00,"C",6.00,1,5,8
393564,4/16/2021 0:00:00,"C",6.00,1,5,8
393565,4/16/2021 0:00:00,"C",6.00,1,5,8
393566,4/16/2021 0:00:00,"C",6.00,1,10,17
393567,4/16/2021 0:00:00,"C",6.00,1,10,8
393568,4/16/2021 0:00:00,"C",6.00,1,5,8
393569,4/16/2021 0:00:00,"C",6.00,1,10,8
393570,4/16/2021 0:00:00,"C",6.00,1,10,19
393571,4/16/2021 0:00:00,"C",4.00,1,2,8
393572,4/16/2021 0:00:00,"C",4.00,1,10,17
393573,4/16/2021 0:00:00,"C",4.00,1,4,1
393574,4/16/2021 0:00:00,"C",4.00,1,6,8
393575,4/16/2021 0:00:00,"C",4.00,1,5,8
393576,4/16/2021 0:00:00,"C",4.00,1,5,1
393577,4/16/2021 0:00:00,"C",4.00,1,5,1
393578,4/16/2021 0:00:00,"C",4.00,1,10,8
393579,4/16/2021 0:00:00,"C",4.00,1,3,8
393580,4/16/2021 0:00:00,"C",4.00,1,3,8
393581,4/16/2021 0:00:00,"C",4.00,1,2,1
393582,4/16/2021 0:00:00,"C",4.00,1,3,8
393583,4/16/2021 0:00:00,"C",4.00,1,10,17
393584,4/16/2021 0:00:00,"C",4.00,1,5,1
393585,4/16/2021 0:00:00,"C",4.00,1,10,8
393586,4/16/2021 0:00:00,"C",4.00,1,10,19
393587,4/16/2021 0:00:00,"C",8.00,1,5,1
393588,4/16/2021 0:00:00,"C",8.00,1,10,13
393589,4/16/2021 0:00:00,"C",8.00,1,5,8
393590,4/16/2021 0:00:00,"C",8.00,1,2,8
393591,4/16/2021 0:00:00,"C",8.00,1,2,8
393592,4/16/2021 0:00:00,"C",8.00,1,10,17
393593,4/16/2021 0:00:00,"C",8.00,1,5,8
393594,4/16/2021 0:00:00,"C",8.00,1,3,1
393595,4/16/2021 0:00:00,"C",8.00,1,10,13
393596,4/16/2021 0:00:00,"C",8.00,1,2,1
393597,4/16/2021 0:00:00,"C",8.00,1,10,13
393598,4/16/2021 0:00:00,"C",8.00,1,7,8
393599,4/16/2021 0:00:00,"C",8.00,1,6,8
393600,4/16/2021 0:00:00,"C",8.00,1,5,8
393601,4/16/2021 0:00:00,"C",8.00,1,2,8
393602,4/16/2021 0:00:00,"C",8.00,1,8,8
393603,4/16/2021 0:00:00,"C",8.00,1,3,8
393604,4/16/2021 0:00:00,"C",8.00,1,2,8
393605,4/16/2021 0:00:00,"C",8.00,1,5,8
393606,4/16/2021 0:00:00,"C",8.00,1,2,8
393607,4/16/2021 0:00:00,"C",8.00,1,10,17
393608,4/16/2021 0:00:00,"C",8.00,1,6,8
393609,4/16/2021 0:00:00,"C",8.00,1,3,8
393610,4/16/2021 0:00:00,"C",8.00,1,10,19
393611,4/16/2021 0:00:00,"C",110.00,2,2,9
393612,4/16/2021 0:00:00,"C",110.00,2,1,8
393613,4/16/2021 0:00:00,"C",110.00,2,10,17
393614,4/16/2021 0:00:00,"C",110.00,2,3,14
393615,4/16/2021 0:00:00,"C",110.00,2,3,9
393616,4/16/2021 0:00:00,"C",110.00,2,1,3
393617,4/16/2021 0:00:00,"C",110.00,2,2,9
393618,4/16/2021 0:00:00,"C",110.00,2,1,8
393619,4/16/2021 0:00:00,"C",110.00,2,10,17
393620,4/16/2021 0:00:00,"C",110.00,2,2,8
393621,4/16/2021 0:00:00,"C",110.00,2,1,9
393622,4/16/2021 0:00:00,"C",110.00,2,4,17
393623,4/16/2021 0:00:00,"C",110.00,2,5,2
393624,4/16/2021 0:00:00,"C",110.00,2,5,8
393625,4/16/2021 0:00:00,"C",110.00,2,10,17
393626,4/16/2021 0:00:00,"C",110.00,2,10,19
393627,4/16/2021 0:00:00,"C",108.00,1,20,8
393628,4/16/2021 0:00:00,"C",108.00,1,10,8
393629,4/16/2021 0:00:00,"C",108.00,1,10,8
393630,4/16/2021 0:00:00,"C",108.00,1,15,19
393631,4/16/2021 0:00:00,"C",13.00,1,15,19
393632,4/16/2021 0:00:00,"C",15.00,1,15,19
393633,4/16/2021 0:00:00,"C",15.00,1,180,10
393634,4/16/2021 0:00:00,"C",131.00,1,20,8
393635,4/16/2021 0:00:00,"C",131.00,1,20,1
393636,4/16/2021 0:00:00,"C",131.00,1,20,5
393637,4/16/2021 0:00:00,"C",131.00,1,10,8
393638,4/16/2021 0:00:00,"C",131.00,1,15,8
393639,4/16/2021 0:00:00,"C",131.00,1,20,8
393640,4/16/2021 0:00:00,"C",131.00,1,20,8
